% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
93 930 0.03586547845014419 6.9736086067375975 4.0804637662980064e-07 4.3195259917616565e-04 0.027034166431464477 0.1325399796173677 0.09085920961273972 0.002188370353808589 nan 13.5   
94 940 0.03473030160970699 7.728361353374247 4.0804637662980064e-07 1.5129382293592992e-04 0.00453676405242981 0.13380092710611874 0.008566459728053713 0.0012644025369476428 nan 13.6   
95 950 0.03211410245231551 8.458625799292394 4.0804637662980064e-07 2.2467062734054212e-04 0.037370544652895306 3.168842932599331 0.2501167869787823 0.003372576131548436 nan 13.7   
96 960 0.032444522614312826 8.815049461130958 4.0804637662980064e-07 2.0876190738106567e-04 0.0023570899058141803 0.02227938219545399 0.004106297619774642 0.0010358870290209617 nan 13.9   
97 970 0.032090831485402586 9.036657858566867 4.0804637662980064e-07 2.5490729350426301e-05 0.0063240430224760745 0.033270062333416776 0.012963708523356167 0.0009067441460611191 nan 14.0   
98 980 0.03382951340705302 9.149133868103558 4.0804637662980064e-07 6.6411529169420471e-06 0.0013247348578550508 0.003846356002237877 0.0020803086008829717 5.49491688770821e-05 nan 14.2   
99 990 0.03338796915893323 9.006139961924779 4.0804637662980064e-07 1.6015233382100507e-04 0.011945624080715566 0.08479353723971973 0.017492132368366414 0.0030586566925252345 nan 14.3   
100 1000 0.03392122479005866 9.457431806436617 4.0804637662980064e-07 1.6331355137703210e-03 0.015078769019584071 0.5782646196292723 0.14648994123661851 0.005680738121846084 nan 14.4   
101 1010 0.03579089544331433 9.711216748166807 4.0804637662980064e-07 2.2191846504818905e-03 0.018345289743300883 0.10196566881705826 0.02888883851307981 0.0077463632991999305 nan 14.6   
102 1020 0.03494500146364991 10.15718375651664 4.0804637662980064e-07 2.6837924471267349e-03 0.01276746590026477 1.765585299579794 0.5067541037298252 0.00947168103932835 nan 14.7   
103 1030 0.03356697478246555 10.22145346365233 3.153522325420148e-09 3.1535223254201482e-09 0.004806831864026884 0.04306280400509025 0.007798255995845687 0.00018492704966220692 nan 14.9   
104 1040 0.030908702582283506 11.033480707917679 3.153522325420148e-09 1.1673049775470636e-05 0.00517640504955634 0.02053246854303522 0.009189386665207055 0.0008666269066238392 nan 15.0   
105 1050 0.029648832591250687 11.420737997175157 3.153522325420148e-09 8.2463716146976325e-06 0.001455341927844969 0.06892312138525815 0.007946182694835392 4.570630886914025e-05 nan 15.1   
106 1060 0.02856845735214025 12.299975066460407 3.153522325420148e-09 4.1544605055388907e-04 0.0036586931667903846 0.013061613160679154 0.009990723836726103 0.0005110908794744937 nan 15.3   
107 1070 0.02588361948417645 12.612979874371634 3.153522325420148e-09 1.2689416398418334e-04 0.002510215202525332 0.00480424152314911 0.0025835022579392738 0.000786687091532788 nan 15.4   
108 1080 0.025174530609990847 13.038979429717122 3.153522325420148e-09 1.2404032466336470e-05 0.0003855714964591624 0.03409271067522025 0.001122042939761802 0.0001301718042305414 nan 15.6   
109 1090 0.023991390731871936 12.982696014220297 3.153522325420148e-09 8.0809373479866833e-06 0.0007656234117299491 0.022858771840128064 0.0026447816969211013 7.786991335320878e-05 nan 15.7   
110 1100 0.021888593705639052 13.922262741926641 3.153522325420148e-09 6.6738293732308699e-06 0.0027914712084657306 0.04347298825150387 0.0031874759037000444 0.0014038241303952598 nan 15.8   
111 1110 0.022375881437537208 14.117243369656924 3.153522325420148e-09 4.8909956180534476e-04 0.002672233491885464 0.0066586196092950365 0.003046053771689257 0.0007894239456813866 nan 16.0   
112 1120 0.022779822575329747 14.224564109643975 3.153522325420148e-09 3.2351625517045606e-07 0.0014527952087601177 0.01926798738396133 0.008078289356273985 0.0004038151556960471 nan 16.1   
113 1130 0.024025416861796395 14.396442059756362 3.153522325420148e-09 3.8228583217096213e-05 0.001003343034826942 0.02927363673713713 0.015016809446605554 0.00043643636768880075 nan 16.2   
114 1140 0.023969109107857097 14.131239803012937 3.153522325420148e-09 1.8254755355212157e-04 0.0032485214602850335 0.5040555311555296 0.007412270166315238 0.0007237187265024706 nan 16.4   
