% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
76 760 0.2747974491197161 0 910.0748190252548 88.85785541878339 37.37999844841642 28.456479196660382 22.5510372481335 7.776931326593516 20.14843549151595 5.121744115789492 0.7703665537005335 7.980384381342809 2.00345872655972
77 770 0.26291114003799565 0 906.8486652467464 87.87197703546822 36.20568557280717 27.217374349894 23.4443739472652 9.964939447683605 22.652471059928352 5.177966561522121 0.6421353270565859 7.963476796105919 2.7330375081194793
78 780 0.24895880264513762 0 1035.6925149298145 88.94797658323475 39.384377594703274 26.069103082872836 22.762808658598964 9.529334578153899 22.495416748357002 5.4961181305255 0.5084062634042645 7.237049461025413 4.171606737223215
79 790 0.21790190221081723 0 898.0900847205764 88.7921808733543 36.62318800594509 26.310481061037184 22.582892219122648 9.647640199686029 22.06677831576063 4.254264243660918 0.6157347727611722 7.39176576611486 3.4024943251721993
80 800 0.22090543087287556 0 885.3307077876888 88.76865935364843 37.054323086897035 26.037817453894057 23.206130533725485 12.631581831250163 21.69918915330754 3.9190776643858967 0.6375570386001108 7.434826587003219 5.234457267179008
81 810 0.21972224790538739 0 907.3445499997051 88.95582835743203 36.34785998545427 25.779092135673288 24.81585114948472 15.45751180116267 19.932018573174442 4.553921768156012 0.7876753112010064 7.562066608102268 5.824353775910711
82 820 0.23383837554611955 0 932.945337143929 88.96834679578295 33.278702757988924 29.788232537986147 27.28851235604949 9.90299659412013 20.33997012065196 2.160289559138451 0.7378959563077139 7.993376355363031 5.196316405029461
83 830 0.2339649489877656 0 923.2498305945464 88.97145726561308 36.320602264917966 27.68964327145539 21.976334091695854 9.746222847184116 20.780544563931578 2.90013532602418 0.6737908165163446 7.859088274875236 4.1909119765194065
84 840 0.2313348025080745 0 953.0061680662461 88.64972230417526 32.83031307726052 28.16962662297803 22.318028794613596 11.800089894790885 20.371547259234546 2.8168579947714267 0.802556295470124 7.987104641733109 4.749804313125681
85 850 0.22352256573597937 0 918.1840347759619 87.76207233692146 33.965441235142755 28.645588217617178 22.546292275804394 6.852270883316155 22.57210783615048 2.651192763732323 0.6650928468471875 7.935728439655226 5.05485145170557
86 860 0.23861799243557572 0 957.5488399977198 88.99823058473109 34.47342237646551 30.243305675618807 20.62219704593322 8.386367647885137 19.57239638234915 1.1912626450016432 0.8194724798129513 7.775830299086094 6.065986160836999
87 870 0.24858554314022166 0 935.5638369874089 88.32300381131215 36.477828581252794 30.078810840037793 18.602878449253012 7.457562520352714 21.950973387337847 3.004700299264052 0.608050985123544 7.974490890287614 5.5307498884320525
88 880 0.23511616183037612 0 933.070658722192 88.7379365610775 31.975163218984576 29.83525206305321 19.4174273110713 10.274082392085237 21.438544972877747 0.8149930138455819 0.695872052029241 7.925514172631166 6.701924909705122
89 890 0.21406128994728663 0 942.3706916299049 88.81583993901617 30.88567698049104 28.3931131408587 16.059003658858053 9.804121975683957 19.437543844620077 1.441488309498708 0.787710957475678 7.979176819750792 5.8679591070574215
90 900 0.20618743609323067 0 876.96965451738 88.11631494566966 30.7971280325686 31.616851128057355 19.888570486602834 8.65031998922271 20.567557671574185 0.11647271930858993 0.6678685031616212 7.4159114634361165 5.820046463799061
91 910 0.22416491467502547 0 892.8933669602841 87.41151270103441 29.917873324264207 31.69963144340083 17.597471314593594 10.205905904417142 21.00715492555522 -0.07822560561982073 0.7159030717392163 7.591216127951735 6.260341322540896
92 920 0.22332522847817174 0 864.9115506421522 88.11936372447 31.45846607908964 28.366327583982123 17.116206791250324 8.22070207206735 21.78905249483861 0.26551312675533356 0.6263044254416101 7.870997323218522 6.91741438698972
93 930 0.2373094889516395 0 803.404596725691 85.41393226226685 30.201158395151765 28.496107757294265 12.262777085710608 7.91502301800541 22.60832904685497 0.527954052300024 0.7134076059752559 7.908921637757287 6.019169364207451
94 940 0.23443657728983547 0 893.2223185405346 87.62056824432031 33.96220584568075 31.153265168535285 17.481071054426756 7.3632174172046145 21.326563020709763 1.6790342698843475 0.7287288517867516 7.994163358900955 6.1427154190597335
95 950 0.23946596412127483 0 959.1466457586001 88.06787896771826 34.92249052026313 26.259371391164528 16.16652948540094 10.88595740197951 21.539209593265564 3.448282758908254 0.7868181070677736 7.715460484440396 7.119407739724846
