% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
81 729 0.1354153545077452 18.40744395945851 452.0094071100066 4.5331203216520640e+02 476.3724963313056 613.7391143143859 32.743859277623415 461.5161070993652 nan 8.2   
82 738 0.12708096567119162 18.012894104411064 452.0094071100066 4.6169419460790482e+02 470.69324296601883 688.1356095154226 61.240210286691195 463.5924325861894 nan 8.3   
83 747 0.11671242330148429 18.90313438529102 452.0094071100066 4.5366828379375107e+02 470.57032739229226 482.0474814527875 10.214555716598454 466.10678083346517 nan 8.4   
84 756 0.11267716431889835 18.76682736082877 452.0094071100066 4.5247494985833163e+02 470.10507614971755 540.6378096281219 16.53618183330343 461.8650642502854 nan 8.5   
85 765 0.10675544093785305 19.103873072978825 452.0094071100066 4.5740772886012508e+02 469.38017940506177 558.208308990284 48.219774996561114 461.0291738515406 nan 8.6   
86 774 0.0945835831409698 19.02309324855575 450.29083788657306 4.5029083788657306e+02 458.1543188480898 499.6156791531646 14.732504392672581 453.10838087588377 nan 8.7   
87 783 0.08892989861000976 19.75828367608842 448.9760672155737 4.4897606721557372e+02 459.8902508239345 528.7398851798345 18.559802968627594 454.39544948590657 nan 8.8   
88 792 0.08094243789564802 19.854947603018843 448.9760672155737 4.5251667229893167e+02 476.7261137908825 555.2759136905413 33.181850498434244 461.5044202788187 nan 8.9   
89 801 0.09102719627046926 20.440335845235865 448.72370961625853 4.4872370961625853e+02 457.5713021104907 468.8923032278786 6.823298359791806 453.5031656225917 nan 9.1   
90 810 0.08853924610338236 20.86262200335866 448.72370961625853 4.4995282740071616e+02 456.035138637733 498.40015522061606 31.869994665116224 453.0844052120973 nan 9.2   
91 819 0.08219299089241394 21.954064159120865 448.72370961625853 4.5443473707183205e+02 458.76126882780073 470.83888928811564 9.758644844189348 454.7321224947459 nan 9.3   
92 828 0.0778631950334551 21.725153108278608 448.72370961625853 4.5310880754288121e+02 459.88940810398617 482.7847157022628 7.917289989554547 458.14204552501883 nan 9.3   
93 837 0.06715870641526886 22.187698409294445 448.72370961625853 4.5028734125801867e+02 457.3662075933511 490.76658052364513 7.4333845881436105 453.73695510547617 nan 9.4   
94 846 0.06381852640232737 22.295609501058188 448.28604596898515 4.4828604596898515e+02 451.7451411617482 458.92675616802563 4.212512075333677 450.9752187654696 nan 9.5   
95 855 0.06118614042375372 23.60345824655301 448.28604596898515 4.4945082942807028e+02 452.0964854821744 489.2357965780817 3.401497731126085 450.48979260890144 nan 9.6   
96 864 0.0633181621776761 25.071787892219305 445.9099996464571 4.4590999964645709e+02 448.5302595162091 480.5379864652953 10.860729393900442 447.20898977573336 nan 9.7   
97 873 0.0670823675607663 27.332453502782833 445.9099996464571 4.4632019956905566e+02 455.5654692422645 513.2516751877893 19.22105878001821 450.72612439716556 nan 9.8   
98 882 0.06666036814286003 29.409570005604877 445.9099996464571 4.4807291724900210e+02 450.91332466702136 474.55386766196546 4.240095328898917 449.7745410421806 nan 9.9   
99 891 0.06364956858018564 29.58805614025835 443.8543734330586 4.4385437343305858e+02 449.49027345758884 485.72757301496193 6.282058836732347 447.62070361395456 nan 10.0   
100 900 0.06459191060715694 32.413104864135775 442.1677354497154 4.4216773544971539e+02 450.3311779209498 486.62166584344806 21.199927903438493 444.6266388210506 nan 10.1   
101 909 0.061560333028331055 34.84258349894457 442.1677354497154 4.4540957767938858e+02 447.96096515030376 463.93070899632664 4.601888937371768 446.2151442005098 nan 10.2   
102 918 0.062409235412745026 34.8674573634178 441.82077295257 4.4182077295257000e+02 446.8008494436956 453.5918819551839 8.106584736058949 443.6446439477955 nan 10.3   
103 927 0.06674115688306934 36.549687860296416 441.7090292696835 4.4170902926968353e+02 445.77375543771734 527.5851522353431 28.54120377679186 442.0192853761235 nan 10.4   
104 936 0.0647195500643179 36.7532696755211 440.7265348279762 4.4072653482797620e+02 445.64919098764824 461.3196123338174 13.035889405981834 442.26431140716915 nan 10.5   
105 945 0.058936631027171935 36.80159820783685 439.103517092091 4.3910351709209101e+02 444.2617906883005 486.2337444033532 8.516325066345246 442.84992078852673 nan 10.6   
106 954 0.05552116065241539 37.08879381407127 438.199046306638 4.3819904630663802e+02 444.0631650385003 468.00555125433766 9.562481151246402 441.3387161815441 nan 10.8   
107 963 0.05138242842564037 36.839618112742826 437.80871073926187 4.3780871073926187e+02 442.57500992683487 481.12103659130304 15.900440619959454 440.6740635845099 nan 10.9   
108 972 0.05241997841030821 35.99332180503013 437.48156226798 4.3748156226798000e+02 440.2712007515802 483.15429527175957 20.06166557637522 438.88019068150345 nan 11.0   
109 981 0.04735006851564991 33.34382058716305 436.8136753399226 4.3681367533992261e+02 441.76026180432484 471.6779011111 12.312723794985573 439.8252380602454 nan 11.1   
110 990 0.04177911227787365 32.359674378111855 436.8136753399226 4.3779352377919270e+02 441.0992634889646 464.0620035495907 9.123966075853332 438.94468948209965 nan 11.2   
111 999 0.04212486433870698 30.980609540160458 436.8136753399226 4.3755307703822336e+02 438.40202822956076 472.9882091955102 3.703937422186641 437.7959192906583 nan 11.3   
112 1008 0.04069168069608076 28.34184815192597 436.8136753399226 4.3758447558103217e+02 441.53616074454175 475.2357703662718 9.810528951210244 439.30198699310233 nan 11.4   
113 1017 0.03683020897536474 27.920622366424986 436.8136753399226 4.3725646468148443e+02 440.43258506491975 455.36229278457995 7.03482312431214 439.60718555776083 nan 11.5   
114 1026 0.03368203992179252 27.7916013416346 436.8136753399226 4.3722273752898985e+02 439.6098991701218 448.0940364006017 6.157522961876111 437.5826655465461 nan 11.6   
115 1035 0.03253617293159834 27.24427105064684 436.8136753399226 4.3720225576023256e+02 438.7907081475828 453.51345411113806 4.0840963965678725 437.9583996611801 nan 11.7   
