% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
128 1152 0.026273816623827308 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
129 1161 0.029211225596273423 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
130 1170 0.027851831451224544 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
131 1179 0.025839430463371334 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
132 1188 0.027265507837285707 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
133 1197 0.026799693775550866 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
134 1206 0.022986587159086417 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
135 1215 0.020209911453473662 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
136 1224 0.0191362744587882 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
137 1233 0.019198853254757963 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
138 1242 0.018498635732708924 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
139 1251 0.017725615334187213 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
140 1260 0.017327942591366954 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
141 1269 0.016762383662347596 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
142 1278 0.014713798695592528 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
143 1287 0.013486124777076648 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
144 1296 0.012953199195446635 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
145 1305 0.013047580648688271 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
146 1314 0.01361120483600406 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
147 1323 0.01593959593131258 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
148 1332 0.017695191850113482 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
149 1341 0.019719823892390353 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
150 1350 0.021775987073209487 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
150 1350 0.021775987073209487 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
