% # columns="iteration, evaluation, void, void, void, xmean", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
51 459 0 0 0 41.09685618193934 21.204887840718325 12.68015456698351 11.679984746327392 0.9852349178720209 -1.6732198342163291 -6.207585498346377
52 468 0 0 0 39.953635321116515 21.3284717782194 12.407208042603571 12.46686665752752 0.9908833634163374 -2.098433589347207 -6.445375702911117
53 477 0 0 0 40.20803502135135 22.558454684670902 13.229723304589657 13.11937760740843 0.9240021768682036 -1.8900694832697809 -6.048136373235505
54 486 0 0 0 39.47331806490903 22.332465889473024 12.356025314012658 13.525061990587375 0.9331191905219388 -1.6529799342154878 -6.274492270721722
55 495 0 0 0 39.37872701717763 21.08871912673743 12.689481138772784 13.399297879113963 0.9711245681853995 -2.009785200887513 -6.608469425695611
56 504 0 0 0 40.26604926766103 20.65010955695894 12.850230679756388 13.085504659783213 0.9794268103475965 -2.1535870187979693 -6.476560440446278
57 513 0 0 0 40.4994126623519 20.087404506722088 13.536692301562628 13.350591934171822 0.9531871945974636 -1.996906269317776 -6.535271379414152
58 522 0 0 0 40.620361775544836 19.62278241254568 13.105227026104291 13.390901372030042 0.952884554471984 -1.9504633638000966 -6.459695144718883
59 531 0 0 0 41.54882784878038 19.592234860283373 12.607537475562815 12.983445682243152 0.9732196610607403 -1.3984731999147588 -6.249468104445698
60 540 0 0 0 41.683220492689856 20.19609308496589 12.509775601284339 13.124630376152707 0.9124369037211199 -0.8480822465213882 -6.0491016040431544
61 549 0 0 0 40.91915016857766 20.636529037284713 12.512007397071576 13.132038698397988 0.942707909083944 -0.9507108514812919 -6.0606775186673225
62 558 0 0 0 41.19029997493822 20.244220311493553 10.980360833969977 13.268471111705022 0.9174469421478848 -0.19783616240544316 -5.9602574895511715
63 567 0 0 0 40.14579184879075 20.917846425151986 10.74964432389138 13.582934659819863 0.9247598777646108 -0.41381647647634767 -6.11315176542555
64 576 0 0 0 41.19419482358315 20.841087079948313 11.391623776528087 13.227830671457687 0.9395542584751642 -0.16210377524973255 -5.898588929293906
65 585 0 0 0 42.476387216108826 19.647432112170154 10.576730077005875 12.964322583749045 0.9460623189778515 0.11265352035266606 -5.860571307352646
66 594 0 0 0 41.84031178443905 19.99667625791379 10.699662346790877 12.533830946904251 0.9614924257536773 -0.15245183027209405 -6.091614536390314
67 603 0 0 0 42.89742738311357 20.467058640816884 11.72349822234706 12.90952316062836 0.9514186112153218 -0.07972466619136216 -5.8633757672109965
68 612 0 0 0 42.02746412916305 20.062054593633782 12.270561476970627 12.458245093556082 0.9324057973524489 -0.2833543893251429 -6.052643499225094
69 621 0 0 0 42.09302917018772 19.802153295388738 10.409453741674588 12.79200635821491 0.9447676958400253 0.024348137946029413 -6.131054383531611
70 630 0 0 0 42.08948907503866 20.028710741273173 10.3046561998598 12.716969803033352 0.9751414919711865 0.08104112753020605 -6.139205904824741
71 639 0 0 0 41.85448103090697 19.789737937387255 10.981924288498302 12.934774920882747 0.9731518967858808 0.019560123202766143 -6.332838949019303
72 648 0 0 0 41.604924096539534 20.97531818254319 12.0839413712859 13.245356742432364 0.9392032957040164 0.24347018927336664 -5.998323798743765
73 657 0 0 0 41.71438612628897 20.675852468740626 12.917917979090866 13.078382457143999 0.966072766120351 0.020532172399690928 -5.867159043064982
74 666 0 0 0 41.67802491404856 20.064671243980822 10.948200237816971 13.184211699249595 0.954714423255733 0.10943441380631318 -6.05716755212475
75 675 0 0 0 41.58539668337642 19.532320554200265 11.032934053858607 13.428354915468637 0.9479968593905898 0.11655770200055801 -6.017033656300084
76 684 0 0 0 42.054069680083366 18.932156248897794 10.310769316568813 13.286998078268972 0.9643738315323777 0.022913551950101606 -6.039022066076487
77 693 0 0 0 41.72975546053874 19.015042926144435 9.546599763499804 13.246685583940211 0.9636628869972597 -0.18772001351888337 -6.034540878190401
78 702 0 0 0 41.35731275261575 19.191079942228495 9.624556020892294 13.004093662828872 0.9751086444798212 0.017317920112209763 -5.940482531909412
79 711 0 0 0 41.0629005989435 19.837496070362974 10.874846735041455 12.825465820449176 0.9700798947857292 0.0697364330391283 -5.818287568812201
80 720 0 0 0 41.05021271885058 20.10407739327929 11.199511917631867 12.646121542894525 0.9704422849316543 0.21597835887546057 -5.698399683184373
81 729 0 0 0 41.37380436772994 20.52249837695921 11.26904700368339 12.791144491532071 0.9511928011517912 0.25986918668036446 -5.801348057386285
82 738 0 0 0 41.881056762892854 20.295386835016842 11.875761831073035 13.04525579550064 0.9522078017641755 0.12912201496474265 -5.769457642956525
83 747 0 0 0 41.85037018028115 20.59198265866901 11.09072832039597 13.25525430878525 0.9581137711814602 0.1890725564810191 -5.7012175651109285
84 756 0 0 0 41.494813613415545 20.911690034233597 10.60957148592127 12.927027897557734 0.9579722800986195 0.29419871599184566 -5.606892041865637
85 765 0 0 0 41.504618113584684 21.06248781407443 10.557017644094971 12.90873920296982 0.9529620678841244 0.37904233075779864 -5.51262807068348
86 774 0 0 0 41.60578674632866 20.26314701036838 10.13006234733026 12.97849262676068 0.9483355159458167 0.2886602936400342 -5.704646469335791
