% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=780893, Sun Jun 28 20:34:33 2026
101 909 -0.5696191433502453 -0.2583663712902325 0.5019793462039845 0.8952868598821466 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
102 918 -0.5731287912862613 -0.2210348560528797 0.5024106903307588 0.899645407866271 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
103 927 -0.6197390508229533 -0.2239542891369155 0.5180602736807833 0.9216297705040144 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
104 936 -0.6586968399722347 -0.2293253092697366 0.5021633570135677 0.9101775391686763 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
105 945 -0.6209620878836615 -0.22278059687313237 0.4633091490667776 0.9192264264559575 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
106 954 -0.56394065992556 -0.23069063876644674 0.46745353514170457 0.9148987747608858 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
107 963 -0.5565666696830344 -0.23672834765393314 0.4659240180436155 0.9151714457606465 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
108 972 -0.5275702315095843 -0.20526212771170613 0.46208791842560004 0.8967915215234469 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
109 981 -0.5388913582836308 -0.2134652566923453 0.4603425160410989 0.9032233953155772 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
110 990 -0.5025628604433675 -0.27057835633552507 0.4233696992255311 0.8950118699281349 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
111 999 -0.43576557133997834 -0.19512960152482273 0.36636223169200377 0.88473234020327 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
112 1008 -0.4210805974695043 -0.1775691671606785 0.36058560421541164 0.8809230159535398 0.24986013436234084 0.32077730893551065 0.6286888255489901 0.8161896314133495 0.9655797768358447 1.1769098957055195 1.858976995416501
113 1017 -0.4015436173723661 -0.14133585823122755 0.3664085104673921 0.8777053041226851 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
114 1026 -0.42414298960398295 -0.13792881008199154 0.343976387496572 0.8551665443444392 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
115 1035 -0.36115614839700677 -0.10070582034871317 0.3290715805997628 0.8542350617843735 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
116 1044 -0.3484512938542571 -0.08532942032198684 0.3266578566996221 0.8544315177250685 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
117 1053 -0.35169967342639485 -0.0488448239782695 0.3269116555417839 0.8468521750325884 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
118 1062 -0.3387673961466952 -0.01988468317346384 0.393445027030666 0.845113294525921 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
