% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
97 873 0.0670823675607663 0 0 0.2963839043009081 0.6004936505119378 0.585562965175343 0.14946281214957655 0.010068452898399246 0.12021463315677404 0.1290015801371464
98 882 0.06666036814286003 0 0 0.29039019006676425 0.5799497139288017 0.5806817500776972 0.14372569414815645 0.009820983718058202 0.11951591013574207 0.12519294200816414
99 891 0.06364956858018564 0 0 0.270948578077932 0.5836679256020184 0.5674854396403957 0.13395619003670656 0.008851797897733452 0.11871798544630412 0.12545029831865498
100 900 0.06459191060715694 0 0 0.2652782741903819 0.632319912794657 0.5737696949881884 0.13451833101131822 0.008829352049593057 0.12733491487252643 0.13645734103449572
101 909 0.061560333028331055 0 0 0.2576012735736236 0.5914644788305605 0.5361158633636016 0.1261031881178032 0.00814782512986864 0.12118910300539128 0.12618313556668712
102 918 0.062409235412745026 0 0 0.2589008153425522 0.6097022238997104 0.5394679796394163 0.12056571994302119 0.008085249320225755 0.12789324927519524 0.13373183600864533
103 927 0.06674115688306934 0 0 0.2827073624119852 0.663228999194379 0.5702705783643938 0.12837048498131343 0.008656313582037082 0.14741538506655202 0.14176481927082762
104 936 0.0647195500643179 0 0 0.27077470399512377 0.6172963752813403 0.551216633090849 0.12287925752039477 0.008265689821394414 0.1395429639117256 0.1344669962447221
105 945 0.058936631027171935 0 0 0.23745614565523762 0.5598516507424921 0.5038660056096358 0.10907502527879367 0.007516448376797105 0.12428597865837769 0.12671916484951226
106 954 0.05552116065241539 0 0 0.2205212196957069 0.4967796116982845 0.4669552248552761 0.10130574563064358 0.007131167644004965 0.11101290443643205 0.11788194305602617
107 963 0.05138242842564037 0 0 0.199533899035959 0.44960042783536536 0.42808015299868446 0.090530153119801 0.006518639508722244 0.10145380680830388 0.10612462358192602
108 972 0.05241997841030821 0 0 0.1988791412091273 0.4276951127002359 0.4215379596424472 0.0904582321992515 0.006947493446949686 0.10020043334284143 0.10251305953594463
109 981 0.04735006851564991 0 0 0.1782154329480507 0.37093441222664214 0.39042065760895456 0.07819369464670262 0.00616876005115713 0.08923003068669244 0.08561910350215969
110 990 0.04177911227787365 0 0 0.1538480510203657 0.30604244237558115 0.3328671823357601 0.0664248940189765 0.005470849553909075 0.07455093862230265 0.0734386817610157
111 999 0.04212486433870698 0 0 0.15520495168024712 0.29219381563755475 0.33410932105885366 0.06762392629761274 0.0055953653998614145 0.07151486581830661 0.07302454233683008
112 1008 0.04069168069608076 0 0 0.14742376291836798 0.26974207869375255 0.31564279820998964 0.06420025062066576 0.005458369060175622 0.06694158458344673 0.07061946844303853
113 1017 0.03683020897536474 0 0 0.13159520325191948 0.2329752739389606 0.27209604925072256 0.055861179656653694 0.004953270465187297 0.05795203726469386 0.0642904449127555
114 1026 0.03368203992179252 0 0 0.12052511013832834 0.20453163440578714 0.24465205000630966 0.05122803745205149 0.004540738144860589 0.050105536565110215 0.05812249837126073
115 1035 0.03253617293159834 0 0 0.11463166459984295 0.19454796217585685 0.22313704524808223 0.04978415429839791 0.0041809195596381275 0.046265411918727566 0.05591576014111564
116 1044 0.031099765071175865 0 0 0.1050415406198498 0.18044351310169035 0.2181986341124643 0.046233189726916056 0.0039881804050436774 0.04282523454529308 0.05242693412515373
117 1053 0.03189977777349726 0 0 0.10499602475649057 0.18143610004570743 0.22882786606685437 0.0457416501936707 0.0039631662993104885 0.04233847238346487 0.05441451206838217
118 1062 0.032136628155364846 0 0 0.10527287251342872 0.18121821164640928 0.22876677395699563 0.044628594077227204 0.003973866954002011 0.041743114895126825 0.05475963668390203
119 1071 0.032426021683910754 0 0 0.10290184108859798 0.18381326263941616 0.23503255337289802 0.04388273236770514 0.003986478735835335 0.04250061452322457 0.05350511357831932
120 1080 0.034332270187636245 0 0 0.10672830695183087 0.18876705422554674 0.25191140950499835 0.0459180434521584 0.0042450934496301536 0.04473790076539797 0.05657127840383395
121 1089 0.03223990356216689 0 0 0.09635512146435234 0.17148754471623032 0.24209574204143694 0.04245484940201414 0.003982462892144765 0.04089182983506068 0.0521054461061056
122 1098 0.028339412912362284 0 0 0.08358836178568985 0.13925457633947233 0.2097738021833825 0.036608956015985246 0.0035582815966319504 0.03407889777650251 0.042285523976855886
123 1107 0.028686312224098218 0 0 0.08377873426927297 0.14515482097687532 0.20912210222465263 0.037538872615792 0.003698789006711368 0.03420880461097643 0.04225839436865059
124 1116 0.024594484873642634 0 0 0.07010043831808509 0.12202305323529776 0.17826969981246182 0.03181426769174804 0.003280933600603628 0.027981854856279433 0.0343955423779622
125 1125 0.02264156344452624 0 0 0.06288341487225053 0.10968770185916042 0.16230734427412727 0.0290098541392814 0.0030766235069187254 0.02438643876423841 0.032085854366801926
126 1134 0.02194270110613069 0 0 0.06164968386365933 0.10073517492036727 0.15130847898701993 0.02778128106176304 0.0029255235564778132 0.023068129407502788 0.030693680297323413
127 1143 0.024458664806479142 0 0 0.0693701616239195 0.11228748385452939 0.16910804448312536 0.03153230350913477 0.0032346072066126983 0.025178378087230474 0.03602431264193553
128 1152 0.026273816623827308 0 0 0.07317865044926614 0.1167343609175625 0.18324064014212205 0.03447907397202019 0.003411956828996212 0.025584178915447935 0.038347237637260084
129 1161 0.029211225596273423 0 0 0.08234690244343826 0.13037163894904566 0.21194961453403965 0.04049215023982214 0.0037322431571902193 0.02632902539779682 0.04551362607166508
130 1170 0.027851831451224544 0 0 0.07986542127463263 0.11968798844976697 0.21559700765186343 0.038868918141905975 0.003586277956313909 0.024047276393274433 0.042089500785665916
131 1179 0.025839430463371334 0 0 0.07668842116770233 0.10792489256064376 0.20163779241194218 0.03555909143850299 0.0032839173561148966 0.0214001064639207 0.03781428896602456
132 1188 0.027265507837285707 0 0 0.08557709257607879 0.11752123881574329 0.22864357437804553 0.03768734692751844 0.0034531699000533932 0.022097775855753257 0.03963997426254038
133 1197 0.026799693775550866 0 0 0.08030457449101414 0.10953776675032731 0.22497536598561124 0.03592134654254642 0.0033513560375909566 0.021970495091128955 0.037819686091387465
134 1206 0.022986587159086417 0 0 0.06587851729976209 0.09153505446472772 0.18645508993712318 0.029607967218089483 0.0028726301559875525 0.0179007193235243 0.031206802343725915
135 1215 0.020209911453473662 0 0 0.05619910569145082 0.07805075021597475 0.1639638483946119 0.02598776972521406 0.0024818407556901406 0.0150929853115963 0.027323819820738594
136 1224 0.0191362744587882 0 0 0.052645597110646994 0.0728208273209785 0.15265813863648828 0.024770367461406432 0.0023092423610917 0.013415178291483969 0.02516609737965173
