% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
69 621 0.1468297833185647 0 455.64583157525016 42.64499056934959 19.126572272970854 9.977907744711281 12.826586400295435 1.0002444115715268 1.8174775903552076 7.951331287148198
70 630 0.1421067404075636 0 460.2947499784359 43.05992044401442 19.902214633507107 10.283307600888284 12.252143332741667 1.0154444374805331 1.7109656581454127 7.825178645831654
71 639 0.13927633822165278 0 465.42449143708166 41.89177210424199 19.749694727563227 10.959842706277058 13.468331966643573 1.0001338574671523 1.907473744105622 7.997687586529908
72 648 0.14005093533140706 0 457.60192292010356 41.88482777959654 21.460788791859024 11.989562683569812 13.155429745128279 1.002902859606026 1.6263193181530449 7.75738189295897
73 657 0.14468444236754477 0 471.2204541859029 41.60931599621225 19.94730447338814 12.61061131062422 12.678294859007021 1.0020257157120933 2.039222539100288 7.802750074137508
74 666 0.12967145583463627 0 452.179500125589 41.3231316562328 20.119116687246382 9.00592623161712 13.254798108026018 1.0000043539787524 1.5996430373839243 7.948208929647776
75 675 0.1329627554202674 0 454.67494611710447 41.75422996258859 19.005881272357694 11.316676009285036 13.402009110530042 1.0002343342472497 1.7566403141141957 7.779729952640832
76 684 0.13680452986584427 0 454.9117922521454 42.29650301110995 18.464690271802795 9.107054242572614 13.083329703412184 1.0022076013738555 1.7999954484887593 7.895451831302394
77 693 0.14592657674994022 0 477.32148882775687 41.67557945031457 19.43505652800584 10.400066075403338 12.851172735280189 1.0015355816584495 2.29060731608226 7.721644245138936
78 702 0.1463542576805218 0 460.07563856845024 40.85444703666876 20.368469310643388 9.829755864891766 13.109899262057068 1.0074862448181043 1.6178512428844445 7.626774277648323
79 711 0.1454464908226584 0 464.57680495596173 40.41874766247897 20.842642430997092 11.182625081308833 13.203084082292287 1.0000578997510077 1.71205179520252 7.648525192065681
80 720 0.14669237200364477 0 461.398151770212 40.653847356200835 20.486967452267496 11.663291711978728 12.666245178427614 1.004525898433387 1.5399649197189613 7.628328802905627
81 729 0.1354153545077452 0 453.3120321652064 41.33961905070395 21.10948145237563 11.588249887743068 12.853695410407793 1.0022743218635624 1.515050501130672 7.540806586023847
82 738 0.12708096567119162 0 461.6941946079048 42.0999906374951 18.809733194311423 10.94424942252617 12.7517523216623 1.0011066956453145 1.9440302953713573 7.8200643522744935
83 747 0.11671242330148429 0 453.6682837937511 41.67163575067683 20.438090607162916 10.326238747060811 13.55830211998269 1.0001565254313047 1.5357299611755701 7.434044191577088
84 756 0.11267716431889835 0 452.4749498583316 41.690658585709585 20.905087553254205 10.168806850293784 12.913677898584268 1.0004281666680754 1.5686105544196975 7.3536813966365715
85 765 0.10675544093785305 0 457.4077288601251 41.48730997385005 20.277834029676804 10.505230071915976 12.850625288191594 1.0001679810224104 1.7023810414460276 7.648296828600498
86 774 0.0945835831409698 0 450.29083788657306 41.61665006921885 19.581666777762504 10.25568855326689 12.984263742284202 1.0000499272771142 1.6542954252532538 7.816669200843797
87 783 0.08892989861000976 0 448.9760672155737 41.50404473163181 20.829329637249035 10.589034804337194 12.9469146611774 1.0014699744998716 1.4936224905962259 7.707438181521764
88 792 0.08094243789564802 0 452.51667229893167 41.96411608718189 20.458145079532382 10.566700804885016 12.947177671662121 1.001453212341956 1.6463881279983692 7.530093209453622
89 801 0.09102719627046926 0 448.72370961625853 41.100114707344545 20.332324053033748 11.678781144121718 13.341284212871457 1.0001293686028105 1.5052627267637033 7.688421898573815
90 810 0.08853924610338236 0 449.95282740071616 41.49169469228281 19.95509626873796 10.17479984535223 13.335250274692195 1.0003205882687098 1.5799651228523846 7.751673977323781
91 819 0.08219299089241394 0 454.43473707183205 41.665543877386 19.476085194096434 10.107303447352717 13.510789786760974 1.0000233046522242 1.6543121438351653 7.860616264705738
92 828 0.0778631950334551 0 453.1088075428812 41.999064381000466 19.192206020622002 10.730677248073892 13.144748940403371 1.0012416556809443 1.762268578690585 7.8837441598829665
93 837 0.06715870641526886 0 450.28734125801867 41.92885463180177 19.831576637484023 10.856472529234908 13.16163372037675 1.0008170666089715 1.661818644304095 7.782877606965073
94 846 0.06381852640232737 0 448.28604596898515 41.65235921158921 20.135308799289476 11.439372051784371 13.199203189732831 1.000054702201188 1.592190925827934 7.707851248480504
95 855 0.06118614042375372 0 449.4508294280703 41.5709816721213 20.218963048294736 10.69492016474641 13.136423499383952 1.000126073185619 1.5526621964752718 7.74779301973056
96 864 0.0633181621776761 0 445.9099996464571 41.348415543800364 21.145185290255217 11.051116743590812 13.292301012105904 1.000331428321425 1.3818927106699863 7.672569439765768
97 873 0.0670823675607663 0 446.32019956905566 41.13161029140832 21.45999099195381 12.118990064258345 13.296660133643096 1.0007013821228257 1.343099739794671 7.557206408677543
98 882 0.06666036814286003 0 448.0729172490021 41.359147248250544 20.682003807662234 11.473169847669 13.2372174438436 1.0011827970312193 1.4886966334778715 7.779777571435859
